2024-07-19 14:21:02,098 [Worker-6: Loading available Gradle versions] INFO  o.e.b.c.i.u.g.PublishedGradleVersions - Gradle version information cache is up-to-date. Trying to read.
		banner.additonal-informations.retrieve-from-manifest-file-with-implementation-title=\
			Burningwave Core
		banner.file=\
			org/burningwave/banner.bwb
		banner.hide=\
			true
		buffer-handler.default-allocation-mode=\
			ByteBuffer::allocateDirect
		buffer-handler.default-buffer-size=\
			1024
		group-name-for-named-elements=\
			Burningwave
		iterable-object-helper.default-values-separator=\
			;
		iterable-object-helper.parallel-iteration.applicability.default-minimum-collection-size=\
			2
		iterable-object-helper.parallel-iteration.applicability.max-runtime-thread-count-threshold=\
			autodetect
		iterable-object-helper.parallel-iteration.applicability.output-collection-enabled-types=\
			java.util.concurrent.ConcurrentHashMap$CollectionView;\
			java.util.Collections$SynchronizedCollection;\
			java.util.concurrent.CopyOnWriteArrayList;\
			java.util.concurrent.CopyOnWriteArraySet;\
			java.util.concurrent.BlockingQueue;\
			java.util.concurrent.ConcurrentSkipListSet;\
			java.util.concurrent.ConcurrentSkipListMap$EntrySet;\
			java.util.concurrent.ConcurrentSkipListMap$KeySet;\
			java.util.concurrent.ConcurrentSkipListMap$Values;
		jvm.driver.init=\
			false
		managed-logger.repository=\
			autodetect
		managed-logger.repository.enabled=\
			true
		managed-logger.repository.logging.warn.disabled-for=\
			org.burningwave.core.assembler.ComponentContainer$ClassLoader;\
			org.burningwave.core.classes.MemoryClassLoader;\
			org.burningwave.core.classes.PathScannerClassLoader;
		modules.export-all-to-all=\
			true
		resource-releaser.enabled=\
			true
		synchronizer.all-threads-monitoring.enabled=\
			false
		synchronizer.all-threads-monitoring.interval=\
			90000
		thread-supplier.default-daemon-flag-value=\
			true
		thread-supplier.default-thread-priority=\
			5
		thread-supplier.max-detached-thread-count=\
			${thread-supplier.max-poolable-thread-count}
		thread-supplier.max-detached-thread-count.elapsed-time-threshold-from-last-increase-for-gradual-decreasing-to-initial-value=\
			30000
		thread-supplier.max-detached-thread-count.increasing-step=\
			autodetect
		thread-supplier.max-poolable-thread-count=\
			autodetect
		thread-supplier.poolable-thread-request-timeout=\
			6000


2024-08-02 13:57:37,329 [main] INFO  o.b.core.jvm.BufferHandler - (BufferHandler.java:127) - default buffer size: 1024 bytes
2024-08-02 13:57:37,330 [main] INFO  o.b.core.jvm.BufferHandler - (BufferHandler.java:141) - default allocation mode: ByteBuffer::allocateDirect
2024-08-02 13:57:37,334 [main] INFO  org.burningwave.core.Cache - (Cache.java:76) - Building cache
2024-08-02 13:57:37,351 [main] INFO  o.b.c.a.StaticComponentContainer - (StaticComponentContainer.java:443) - org.burningwave.core.assembler.StaticComponentContainer initialized in 0.1166367 seconds
2024-08-02 13:57:39,053 [Worker-1: Loading available Gradle versions] INFO  o.e.b.c.i.u.g.PublishedGradleVersions - Gradle version information cache is out-of-date. Trying to update.
2024-08-02 14:03:50,844 [Burningwave - Resource releaser] INFO  o.b.c.a.StaticComponentContainer - (StaticComponentContainer.java:391) - ... Waiting for all tasks ending
2024-08-02 14:03:50,846 [Burningwave - Resource releaser] INFO  o.b.c.a.StaticComponentContainer - (StaticComponentContainer.java:397) - Closing all component containers
2024-08-02 14:03:50,847 [Burningwave - Resource releaser] INFO  o.b.c.a.StaticComponentContainer - (StaticComponentContainer.java:403) - Closing FileSystemHelper
2024-08-02 14:03:50,848 [Burningwave - Resource releaser] INFO  o.b.c.a.StaticComponentContainer - (StaticComponentContainer.java:409) - ... Waiting for all tasks ending before shutting down the BackgroundExecutor
2024-08-02 14:03:50,849 [Burningwave - Resource releaser] INFO  o.b.c.a.StaticComponentContainer - (StaticComponentContainer.java:414) - Shutting down BackgroundExecutor
2024-08-02 14:03:50,850 [Burningwave - Resource releaser] INFO  o.b.c.a.StaticComponentContainer - (StaticComponentContainer.java:420) - Stopping all threads monitoring thread
2024-08-02 14:03:50,850 [Burningwave - Resource releaser] INFO  o.b.c.a.StaticComponentContainer - (StaticComponentContainer.java:425) - Closing ThreadHolder
2024-08-02 14:03:50,851 [Burningwave - Resource releaser] INFO  o.b.c.a.StaticComponentContainer - (StaticComponentContainer.java:430) - Shutting down ThreadSupplier
2024-08-02 14:08:27,001 [Worker-8: Loading available Gradle versions] INFO  o.e.b.c.i.u.g.PublishedGradleVersions - Gradle version information cache is up-to-date. Trying to read.
2024-08-02 14:11:10,729 [Worker-6: Loading available Gradle versions] INFO  o.e.b.c.i.u.g.PublishedGradleVersions - Gradle version information cache is up-to-date. Trying to read.
2024-08-02 14:12:18,378 [main] INFO  o.b.c.a.StaticComponentContainer - (StaticComponentContainer.java:368) - Instantiated org.burningwave.core.SLF4JManagedLoggerRepository
2024-08-02 14:12:18,380 [main] INFO  o.b.c.a.StaticComponentContainer - (StaticComponentContainer.java:369) - 

	Configuration values for static components:

		background-executor.all-tasks-monitoring.enabled=\
			true
		background-executor.all-tasks-monitoring.interval=\
			30000
		background-executor.all-tasks-monitoring.logger.enabled=\
			false
		background-executor.all-tasks-monitoring.minimum-elapsed-time-to-consider-a-task-as-probable-dead-locked=\
			300000
		background-executor.all-tasks-monitoring.probable-dead-locked-tasks-handling.policy=\
			log only
		background-executor.queued-task-executor[0].name=\
			Low priority tasks
		background-executor.queued-task-executor[0].priority=\
			1
		background-executor.queued-task-executor[1].name=\
			Normal priority tasks
		background-executor.queued-task-executor[1].priority=\
			5
		background-executor.queued-task-executor[2].name=\
			High priority tasks
		background-executor.queued-task-executor[2].priority=\
			10
		background-executor.task-creation-tracking.enabled=\
			${background-executor.all-tasks-monitoring.enabled}
		banner.additonal-informations=\
			${Implementation-Title} ${Implementation-Version}
		banner.additonal-informations.retrieve-from-manifest-file-with-implementation-title=\
			Burningwave Core
		banner.file=\
			org/burningwave/banner.bwb
		banner.hide=\
			true
		buffer-handler.default-allocation-mode=\
			ByteBuffer::allocateDirect
		buffer-handler.default-buffer-size=\
			1024
		group-name-for-named-elements=\
			Burningwave
		iterable-object-helper.default-values-separator=\
			;
		iterable-object-helper.parallel-iteration.applicability.default-minimum-collection-size=\
			2
		iterable-object-helper.parallel-iteration.applicability.max-runtime-thread-count-threshold=\
			autodetect
		iterable-object-helper.parallel-iteration.applicability.output-collection-enabled-types=\
			java.util.concurrent.ConcurrentHashMap$CollectionView;\
			java.util.Collections$SynchronizedCollection;\
			java.util.concurrent.CopyOnWriteArrayList;\
			java.util.concurrent.CopyOnWriteArraySet;\
			java.util.concurrent.BlockingQueue;\
			java.util.concurrent.ConcurrentSkipListSet;\
			java.util.concurrent.ConcurrentSkipListMap$EntrySet;\
			java.util.concurrent.ConcurrentSkipListMap$KeySet;\
			java.util.concurrent.ConcurrentSkipListMap$Values;
		jvm.driver.init=\
			false
		managed-logger.repository=\
			autodetect
		managed-logger.repository.enabled=\
			true
		managed-logger.repository.logging.warn.disabled-for=\
			org.burningwave.core.assembler.ComponentContainer$ClassLoader;\
			org.burningwave.core.classes.MemoryClassLoader;\
			org.burningwave.core.classes.PathScannerClassLoader;
		modules.export-all-to-all=\
			true
		resource-releaser.enabled=\
			true
		synchronizer.all-threads-monitoring.enabled=\
			false
		synchronizer.all-threads-monitoring.interval=\
			90000
		thread-supplier.default-daemon-flag-value=\
			true
		thread-supplier.default-thread-priority=\
			5
		thread-supplier.max-detached-thread-count=\
			${thread-supplier.max-poolable-thread-count}
		thread-supplier.max-detached-thread-count.elapsed-time-threshold-from-last-increase-for-gradual-decreasing-to-initial-value=\
			30000
		thread-supplier.max-detached-thread-count.increasing-step=\
			autodetect
		thread-supplier.max-poolable-thread-count=\
			autodetect
		thread-supplier.poolable-thread-request-timeout=\
			6000


2024-08-02 14:12:18,382 [main] INFO  o.b.core.jvm.BufferHandler - (BufferHandler.java:127) - default buffer size: 1024 bytes
2024-08-02 14:12:18,383 [main] INFO  o.b.core.jvm.BufferHandler - (BufferHandler.java:141) - default allocation mode: ByteBuffer::allocateDirect
2024-08-02 14:12:18,387 [main] INFO  org.burningwave.core.Cache - (Cache.java:76) - Building cache
2024-08-02 14:12:18,411 [main] INFO  o.b.c.a.StaticComponentContainer - (StaticComponentContainer.java:443) - org.burningwave.core.assembler.StaticComponentContainer initialized in 0.1027708 seconds
2024-08-02 14:13:18,362 [Burningwave - Resource releaser] INFO  o.b.c.a.StaticComponentContainer - (StaticComponentContainer.java:391) - ... Waiting for all tasks ending
2024-08-02 14:13:18,363 [Burningwave - Resource releaser] INFO  o.b.c.a.StaticComponentContainer - (StaticComponentContainer.java:397) - Closing all component containers
2024-08-02 14:13:18,365 [Burningwave - Resource releaser] INFO  o.b.c.a.StaticComponentContainer - (StaticComponentContainer.java:403) - Closing FileSystemHelper
2024-08-02 14:13:18,365 [Burningwave - Resource releaser] INFO  o.b.c.a.StaticComponentContainer - (StaticComponentContainer.java:409) - ... Waiting for all tasks ending before shutting down the BackgroundExecutor
2024-08-02 14:13:18,365 [Burningwave - Resource releaser] INFO  o.b.c.a.StaticComponentContainer - (StaticComponentContainer.java:414) - Shutting down BackgroundExecutor
2024-08-02 14:13:18,367 [Burningwave - Resource releaser] INFO  o.b.c.a.StaticComponentContainer - (StaticComponentContainer.java:420) - Stopping all threads monitoring thread
2024-08-02 14:13:18,368 [Burningwave - Resource releaser] INFO  o.b.c.a.StaticComponentContainer - (StaticComponentContainer.java:425) - Closing ThreadHolder
2024-08-02 14:13:18,369 [Burningwave - Resource releaser] INFO  o.b.c.a.StaticComponentContainer - (StaticComponentContainer.java:430) - Shutting down ThreadSupplier
2024-08-02 14:13:36,968 [main] INFO  o.b.c.a.StaticComponentContainer - (StaticComponentContainer.java:368) - Instantiated org.burningwave.core.SLF4JManagedLoggerRepository
2024-08-02 14:13:36,969 [main] INFO  o.b.c.a.StaticComponentContainer - (StaticComponentContainer.java:369) - 

	Configuration values for static components:

		background-executor.all-tasks-monitoring.enabled=\
			true
		background-executor.all-tasks-monitoring.interval=\
			30000
		background-executor.all-tasks-monitoring.logger.enabled=\
			false
		background-executor.all-tasks-monitoring.minimum-elapsed-time-to-consider-a-task-as-probable-dead-locked=\
			300000
		background-executor.all-tasks-monitoring.probable-dead-locked-tasks-handling.policy=\
			log only
		background-executor.queued-task-executor[0].name=\
			Low priority tasks
		background-executor.queued-task-executor[0].priority=\
			1
		background-executor.queued-task-executor[1].name=\
			Normal priority tasks
		background-executor.queued-task-executor[1].priority=\
			5
		background-executor.queued-task-executor[2].name=\
			High priority tasks
		background-executor.queued-task-executor[2].priority=\
			10
		background-executor.task-creation-tracking.enabled=\
			${background-executor.all-tasks-monitoring.enabled}
		banner.additonal-informations=\
			${Implementation-Title} ${Implementation-Version}
		banner.additonal-informations.retrieve-from-manifest-file-with-implementation-title=\
			Burningwave Core
		banner.file=\
			org/burningwave/banner.bwb
		banner.hide=\
			true
		buffer-handler.default-allocation-mode=\
			ByteBuffer::allocateDirect
		buffer-handler.default-buffer-size=\
			1024
		group-name-for-named-elements=\
			Burningwave
		iterable-object-helper.default-values-separator=\
			;
		iterable-object-helper.parallel-iteration.applicability.default-minimum-collection-size=\
			2
		iterable-object-helper.parallel-iteration.applicability.max-runtime-thread-count-threshold=\
			autodetect
		iterable-object-helper.parallel-iteration.applicability.output-collection-enabled-types=\
			java.util.concurrent.ConcurrentHashMap$CollectionView;\
			java.util.Collections$SynchronizedCollection;\
			java.util.concurrent.CopyOnWriteArrayList;\
			java.util.concurrent.CopyOnWriteArraySet;\
			java.util.concurrent.BlockingQueue;\
			java.util.concurrent.ConcurrentSkipListSet;\
			java.util.concurrent.ConcurrentSkipListMap$EntrySet;\
			java.util.concurrent.ConcurrentSkipListMap$KeySet;\
			java.util.concurrent.ConcurrentSkipListMap$Values;
		jvm.driver.init=\
			false
		managed-logger.repository=\
			autodetect
		managed-logger.repository.enabled=\
			true
		managed-logger.repository.logging.warn.disabled-for=\
			org.burningwave.core.assembler.ComponentContainer$ClassLoader;\
			org.burningwave.core.classes.MemoryClassLoader;\
			org.burningwave.core.classes.PathScannerClassLoader;
		modules.export-all-to-all=\
			true
		resource-releaser.enabled=\
			true
		synchronizer.all-threads-monitoring.enabled=\
			false
		synchronizer.all-threads-monitoring.interval=\
			90000
		thread-supplier.default-daemon-flag-value=\
			true
		thread-supplier.default-thread-priority=\
			5
		thread-supplier.max-detached-thread-count=\
			${thread-supplier.max-poolable-thread-count}
		thread-supplier.max-detached-thread-count.elapsed-time-threshold-from-last-increase-for-gradual-decreasing-to-initial-value=\
			30000
		thread-supplier.max-detached-thread-count.increasing-step=\
			autodetect
		thread-supplier.max-poolable-thread-count=\
			autodetect
		thread-supplier.poolable-thread-request-timeout=\
			6000


2024-08-02 14:13:36,971 [main] INFO  o.b.core.jvm.BufferHandler - (BufferHandler.java:127) - default buffer size: 1024 bytes
2024-08-02 14:13:36,972 [main] INFO  o.b.core.jvm.BufferHandler - (BufferHandler.java:141) - default allocation mode: ByteBuffer::allocateDirect
2024-08-02 14:13:36,974 [main] INFO  org.burningwave.core.Cache - (Cache.java:76) - Building cache
2024-08-02 14:13:36,990 [main] INFO  o.b.c.a.StaticComponentContainer - (StaticComponentContainer.java:443) - org.burningwave.core.assembler.StaticComponentContainer initialized in 0.0822663 seconds
